[Thu Jun 11 00:08:47.676868 2020] [:error] [pid 6418] [client 47.29.211.98:61706] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:08:47.840831 2020] [:error] [pid 6418] [client 47.29.211.98:61706] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:08:47.840861 2020] [:error] [pid 6418] [client 47.29.211.98:61706] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:08:47.841351 2020] [:error] [pid 6418] [client 47.29.211.98:61706] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:08:48.003311 2020] [:error] [pid 6418] [client 47.29.211.98:61706] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:08:48.003369 2020] [:error] [pid 6418] [client 47.29.211.98:61706] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:08:48.004055 2020] [:error] [pid 6418] [client 47.29.211.98:61706] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:09:23.403635 2020] [:error] [pid 5088] [client 47.29.211.98:41520] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_user_detail.php on line 57
[Thu Jun 11 00:09:26.862714 2020] [:error] [pid 5088] [client 47.29.211.98:41520] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Thu Jun 11 00:09:26.862767 2020] [:error] [pid 5088] [client 47.29.211.98:41520] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Thu Jun 11 00:09:26.863161 2020] [:error] [pid 5088] [client 47.29.211.98:41520] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Thu Jun 11 00:09:42.615748 2020] [:error] [pid 6035] [client 47.29.211.98:41528] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Thu Jun 11 00:09:42.615787 2020] [:error] [pid 6035] [client 47.29.211.98:41528] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Thu Jun 11 00:09:42.616141 2020] [:error] [pid 6035] [client 47.29.211.98:41528] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Thu Jun 11 00:10:02.697837 2020] [:error] [pid 5248] [client 47.29.211.98:41530] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:10:02.697879 2020] [:error] [pid 5248] [client 47.29.211.98:41530] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:10:02.698415 2020] [:error] [pid 5248] [client 47.29.211.98:41530] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:11:34.924168 2020] [:error] [pid 5156] [client 47.29.211.98:41538] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:11:34.924212 2020] [:error] [pid 5156] [client 47.29.211.98:41538] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:11:34.924729 2020] [:error] [pid 5156] [client 47.29.211.98:41538] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:11:45.707557 2020] [:error] [pid 6125] [client 47.29.211.98:41540] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:11:45.707600 2020] [:error] [pid 6125] [client 47.29.211.98:41540] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:11:45.708126 2020] [:error] [pid 6125] [client 47.29.211.98:41540] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:15:48.369055 2020] [:error] [pid 5995] [client 47.29.192.231:41566] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_user_detail.php on line 57
[Thu Jun 11 00:15:51.884929 2020] [:error] [pid 5995] [client 47.29.192.231:41566] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Thu Jun 11 00:15:51.884983 2020] [:error] [pid 5995] [client 47.29.192.231:41566] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Thu Jun 11 00:15:51.885333 2020] [:error] [pid 5995] [client 47.29.192.231:41566] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Thu Jun 11 00:16:00.841190 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:16:00.841248 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:16:00.841268 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:16:00.841279 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:16:00.841959 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:16:02.756741 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:16:02.756780 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:16:02.757177 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:16:04.089850 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:16:04.089891 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:16:04.090377 2020] [:error] [pid 6125] [client 47.29.192.231:41580] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:16:15.407294 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_user_detail.php on line 57
[Thu Jun 11 00:16:19.140987 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Thu Jun 11 00:16:19.141028 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Thu Jun 11 00:16:19.141375 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Thu Jun 11 00:16:22.147577 2020] [:error] [pid 5088] [client 47.29.192.231:41590] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:16:22.147617 2020] [:error] [pid 5088] [client 47.29.192.231:41590] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:16:22.147629 2020] [:error] [pid 5088] [client 47.29.192.231:41590] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:16:22.147635 2020] [:error] [pid 5088] [client 47.29.192.231:41590] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:16:22.148141 2020] [:error] [pid 5088] [client 47.29.192.231:41590] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:16:22.280911 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:16:22.280951 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:16:22.281591 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:16:22.422140 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:16:22.422169 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:16:22.422679 2020] [:error] [pid 6418] [client 47.29.192.231:41588] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:20:35.706098 2020] [:error] [pid 6125] [client 47.29.192.231:41692] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_user_detail.php on line 57
[Thu Jun 11 00:20:39.519615 2020] [:error] [pid 6125] [client 47.29.192.231:41692] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Thu Jun 11 00:20:39.519652 2020] [:error] [pid 6125] [client 47.29.192.231:41692] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Thu Jun 11 00:20:39.520014 2020] [:error] [pid 6125] [client 47.29.192.231:41692] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Thu Jun 11 00:20:59.101375 2020] [:error] [pid 5156] [client 47.29.192.231:41704] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:20:59.101420 2020] [:error] [pid 5156] [client 47.29.192.231:41704] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:20:59.101432 2020] [:error] [pid 5156] [client 47.29.192.231:41704] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:20:59.101438 2020] [:error] [pid 5156] [client 47.29.192.231:41704] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:20:59.101999 2020] [:error] [pid 5156] [client 47.29.192.231:41704] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:20:59.291540 2020] [:error] [pid 6418] [client 47.29.192.231:41702] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:20:59.291579 2020] [:error] [pid 6418] [client 47.29.192.231:41702] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:20:59.292105 2020] [:error] [pid 6418] [client 47.29.192.231:41702] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:20:59.461984 2020] [:error] [pid 6418] [client 47.29.192.231:41702] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:20:59.463486 2020] [:error] [pid 6418] [client 47.29.192.231:41702] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:20:59.464135 2020] [:error] [pid 6418] [client 47.29.192.231:41702] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:21:30.151982 2020] [:error] [pid 6035] [client 47.29.192.231:41706] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Thu Jun 11 00:21:30.152040 2020] [:error] [pid 6035] [client 47.29.192.231:41706] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Thu Jun 11 00:21:30.152662 2020] [:error] [pid 6035] [client 47.29.192.231:41706] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Thu Jun 11 00:21:39.068102 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:21:39.068143 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:21:39.068154 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:21:39.068161 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:21:39.068722 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:21:39.267457 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:21:39.267487 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:21:39.267962 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:21:39.440288 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:21:39.440317 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:21:39.440957 2020] [:error] [pid 5052] [client 47.29.192.231:41712] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:22:19.157054 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_user_detail.php on line 57
[Thu Jun 11 00:22:22.926306 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Notice:  Trying to get property of non-object in /var/www/html/Meat/get_menu.php on line 30
[Thu Jun 11 00:22:22.926360 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Notice:  Undefined variable: uID in /var/www/html/Meat/get_menu.php on line 37
[Thu Jun 11 00:22:22.926936 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_menu.php on line 87
[Thu Jun 11 00:22:27.959300 2020] [:error] [pid 6125] [client 47.29.192.231:41726] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:22:27.959340 2020] [:error] [pid 6125] [client 47.29.192.231:41726] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:22:27.959351 2020] [:error] [pid 6125] [client 47.29.192.231:41726] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:22:27.959357 2020] [:error] [pid 6125] [client 47.29.192.231:41726] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:22:27.959957 2020] [:error] [pid 6125] [client 47.29.192.231:41726] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:22:28.125680 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:22:28.125718 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
[Thu Jun 11 00:22:28.126214 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Warning:  mysqli_fetch_assoc() expects parameter 1 to be mysqli_result, boolean given in /var/www/html/Meat/get_foodss.php on line 212
[Thu Jun 11 00:22:28.286140 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Notice:  Undefined index: Brand in /var/www/html/Meat/get_foodss.php on line 97
[Thu Jun 11 00:22:28.286180 2020] [:error] [pid 5088] [client 47.29.192.231:41724] PHP Notice:  Undefined index: Subsubmenu in /var/www/html/Meat/get_foodss.php on line 109
